t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
197240591 -10 -44884 448741.656250 0.016667 0.013190 20.860645 0.023000 -0.090980 495.563782 0.016667 0.013190 20.860645 -76 819 -1885660 -1098335 2182559.500000 1.275243 2.410418 51.868092
197241591 -1 -44999 4499808.500000 0.000000 0.019052 Infinity 0.009000 -0.114922 1376.907593 0.000000 0.019052 100.000000 -76 820 -1852163 -1128383 2169176.250000 1.275243 2.429470 51.487659
197242591 0 -45128 100.000000 0.000000 0.020651 100.000000 0.001000 -0.129287 13028.688477 0.000000 0.020651 100.000000 -76 820 -1818002 -1157872 2155788.000000 1.275243 2.450121 51.075298
197243591 0 -45308 100.000000 0.000000 0.017453 100.000000 0.000000 -0.179565 Infinity 0.000000 0.017453 100.000000 -76 820 -1783101 -1186764 2142319.750000 1.275243 2.467574 50.726784
197244591 0 -45432 100.000000 0.000000 0.018386 100.000000 0.000000 -0.124498 Infinity 0.000000 0.018386 100.000000 -76 820 -1747604 -1215120 2128935.000000 1.275243 2.485960 50.359650
197245591 0 -45516 100.000000 0.000000 0.019851 100.000000 0.000000 -0.083797 Infinity 0.000000 0.019851 100.000000 -76 820 -1711525 -1242869 2115613.250000 1.275243 2.505811 49.963249
197246591 0 -45614 100.000000 -0.000000 0.018919 100.000000 0.000000 -0.098162 Infinity -0.000000 0.018919 100.000000 -76 820 -1674823 -1269955 2102295.500000 1.275243 2.524730 49.585476
197247591 0 -45756 100.000000 0.000000 0.016121 100.000000 0.000000 -0.141258 Infinity 0.000000 0.016121 100.000000 -76 820 -1637500 -1296424 2089018.750000 1.275243 2.540851 49.263569
197248591 0 -45851 100.000000 0.000000 0.019985 100.000000 0.000000 -0.095768 Infinity 0.000000 0.019985 100.000000 -76 820 -1599676 -1322342 2075928.250000 1.275243 2.560836 48.864510
197249591 0 -45959 100.000000 0.000000 0.017453 100.000000 0.000000 -0.107739 Infinity 0.000000 0.017453 100.000000 -76 820 -1561252 -1347558 2062860.500000 1.275243 2.578289 48.515999
197250591 0 -46014 100.000000 0.000000 0.015455 100.000000 0.000000 -0.055067 Infinity 0.000000 0.015455 100.000000 -76 820 -1522347 -1372129 2049950.625000 1.275243 2.593744 48.207394
197251591 0 -46182 100.000000 0.000000 0.018519 100.000000 0.000000 -0.167594 Infinity 0.000000 0.018519 100.000000 -76 820 -1482924 -1396183 2037266.750000 1.275243 2.612263 47.837597
197252591 0 -46292 100.000000 0.000000 0.018119 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018119 100.000000 -76 820 -1442967 -1419558 2024699.500000 1.275243 2.630382 47.475784
197253591 0 -46402 100.000000 0.000000 0.017587 100.000000 0.000000 -0.110133 Infinity 0.000000 0.017587 100.000000 -76 820 -1402497 -1442259 2012277.750000 1.275243 2.647969 47.124615
197254591 0 -46510 100.000000 0.000000 0.017453 100.000000 0.000000 -0.107739 Infinity 0.000000 0.017453 100.000000 -76 820 -1361539 -1464296 2000036.625000 1.275243 2.665422 46.776104
197255591 0 -46625 100.000000 0.000000 0.017453 100.000000 0.000000 -0.114922 Infinity 0.000000 0.017453 100.000000 -76 820 -1320101 -1485668 1987992.125000 1.275243 2.682875 46.427593
197256591 0 -46740 100.000000 0.000000 0.016521 100.000000 0.000000 -0.114922 Infinity 0.000000 0.016521 100.000000 -76 820 -1278193 -1506364 1976154.500000 1.275243 2.699396 46.097702
197257591 0 -46831 100.000000 0.000000 0.019185 100.000000 0.000000 -0.090980 Infinity 0.000000 0.019185 100.000000 -76 820 -1235867 -1526404 1964584.625000 1.275243 2.718581 45.714603
197258591 0 -47015 100.000000 0.000000 0.018919 100.000000 0.000000 -0.184354 Infinity 0.000000 0.018919 100.000000 -76 820 -1192996 -1545704 1953150.000000 1.275243 2.737500 45.336830
197259591 0 -47132 100.000000 0.000000 0.019718 100.000000 0.000000 -0.117316 Infinity 0.000000 0.019718 100.000000 -76 820 -1149660 -1564236 1941891.750000 1.275243 2.757218 44.943092
197260591 0 -47283 100.000000 0.000000 0.019718 100.000000 0.000000 -0.150835 Infinity 0.000000 0.019718 100.000000 -76 820 -1105827 -1581966 1930776.250000 1.275243 2.776936 44.549355
197261591 0 -47343 100.000000 0.000000 0.020651 100.000000 0.000000 -0.059855 Infinity 0.000000 0.020651 100.000000 -76 820 -1061597 -1598850 1919836.125000 1.275243 2.797587 44.136993
197262591 0 -47453 100.000000 0.000000 0.019718 100.000000 0.000000 -0.110133 Infinity 0.000000 0.019718 100.000000 -76 820 -1016924 -1614854 1909026.500000 1.275243 2.817305 43.743252
197263591 0 -47549 100.000000 0.000000 0.018652 100.000000 0.000000 -0.095768 Infinity 0.000000 0.018652 100.000000 -76 820 -971853 -1630005 1898404.750000 1.275243 2.835958 43.370800
197264591 0 -47666 100.000000 0.000000 0.018253 100.000000 0.000000 -0.117316 Infinity 0.000000 0.018253 100.000000 -76 820 -926396 -1644348 1888027.250000 1.275243 2.854210 43.006325
197265591 0 -47769 100.000000 0.000000 0.019985 100.000000 0.000000 -0.102951 Infinity 0.000000 0.019985 100.000000 -76 820 -880586 -1657888 1877927.125000 1.275243 2.874195 42.607262
197266591 0 -47846 100.000000 0.000000 0.018786 100.000000 0.000000 -0.076614 Infinity 0.000000 0.018786 100.000000 -76 820 -834441 -1670530 1868040.625000 1.275243 2.892981 42.232143
197267591 0 -47963 100.000000 0.000000 0.016654 100.000000 0.000000 -0.117316 Infinity 0.000000 0.016654 100.000000 -76 820 -787953 -1682332 1858427.000000 1.275243 2.909635 41.899593
197268591 0 -48090 100.000000 0.000000 0.017853 100.000000 0.000000 -0.126893 Infinity 0.000000 0.017853 100.000000 -76 820 -741151 -1693387 1849197.000000 1.275243 2.927488 41.543098
197269591 0 -48164 100.000000 0.000000 0.018386 100.000000 0.000000 -0.074220 Infinity 0.000000 0.018386 100.000000 -76 820 -694087 -1703621 1840318.000000 1.275243 2.945874 41.175964
197270591 0 -48272 100.000000 0.000000 0.017853 100.000000 0.000000 -0.107739 Infinity 0.000000 0.017853 100.000000 -76 820 -646737 -1713009 1831769.750000 1.275243 2.963727 40.819469
197271591 0 -48375 100.000000 0.000000 0.017986 100.000000 0.000000 -0.102951 Infinity 0.000000 0.017986 100.000000 -76 820 -599125 -1721568 1823589.875000 1.275243 2.981713 40.460316
197272591 0 -48485 100.000000 0.000000 0.020118 100.000000 0.000000 -0.110133 Infinity 0.000000 0.020118 100.000000 -76 820 -551258 -1729287 1815784.125000 1.275243 3.001831 40.058594
197273591 0 -48612 100.000000 0.000000 0.019185 100.000000 0.000000 -0.126893 Infinity 0.000000 0.019185 100.000000 -76 820 -503120 -1736059 1808259.375000 1.275243 3.021016 39.675495
197274591 0 -48722 100.000000 0.000000 0.018652 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018652 100.000000 -76 820 -454752 -1741920 1801075.500000 1.275243 3.039669 39.303036
197275591 0 -48844 100.000000 0.000000 0.019319 100.000000 0.000000 -0.122104 Infinity 0.000000 0.019319 100.000000 -76 820 -406161 -1746890 1794267.375000 1.275243 3.058987 38.917278
197276591 0 -48933 100.000000 0.000000 0.020384 100.000000 0.000000 -0.088585 Infinity 0.000000 0.020384 100.000000 -76 820 -357395 -1750928 1787819.375000 1.275243 3.079372 38.510239
197277591 0 -49019 100.000000 0.000000 0.018652 100.000000 0.000000 -0.086191 Infinity 0.000000 0.018652 100.000000 -76 820 -308471 -1753976 1781689.250000 1.275243 3.098024 38.137783
197278591 0 -49086 100.000000 0.000000 0.021317 100.000000 0.000000 -0.067038 Infinity 0.000000 0.021317 100.000000 -76 820 -259432 -1756114 1775973.750000 1.275243 3.119341 37.712116
197279591 0 -49172 100.000000 0.000000 0.019185 100.000000 0.000000 -0.086191 Infinity 0.000000 0.019185 100.000000 -76 820 -210272 -1757208 1770549.250000 1.275243 3.138526 37.329021
197280591 0 -49261 100.000000 0.000000 0.018919 100.000000 0.000000 -0.088585 Infinity 0.000000 0.018919 100.000000 -76 820 -161011 -1757359 1765529.250000 1.275243 3.125740 36.951244
197281591 0 -49366 100.000000 0.000000 0.017453 100.000000 0.000000 -0.105345 Infinity 0.000000 0.017453 100.000000 -76 820 -111651 -1756576 1760934.250000 1.275243 3.108287 36.602737
197282591 0 -49505 100.000000 0.000000 0.017720 100.000000 0.000000 -0.138864 Infinity 0.000000 0.017720 100.000000 -76 820 -62173 -1754928 1756845.750000 1.275243 3.090567 36.248901
197283591 0 -49570 100.000000 0.000000 0.017853 100.000000 0.000000 -0.064643 Infinity 0.000000 0.017853 100.000000 -76 820 -12668 -1752400 1753265.250000 1.275243 3.072714 35.892410
197284591 0 -49658 100.000000 0.000000 0.018253 100.000000 0.000000 -0.088585 Infinity 0.000000 0.018253 100.000000 -76 820 36872 -1748982 1750192.125000 1.275243 3.054462 35.527935
197285591 0 -49797 100.000000 0.000000 0.016121 100.000000 0.000000 -0.138864 Infinity 0.000000 0.016121 100.000000 -76 820 86480 -1744649 1747613.750000 1.275243 3.038341 35.206028
197286591 0 -49934 100.000000 0.000000 0.019319 100.000000 0.000000 -0.136469 Infinity 0.000000 0.019319 100.000000 -76 820 136148 -1739502 1745645.250000 1.275243 3.019022 34.820267
197287591 0 -50092 100.000000 0.000000 0.019319 100.000000 0.000000 -0.158017 Infinity 0.000000 0.019319 100.000000 -76 820 185864 -1733378 1744137.625000 1.275243 2.999704 34.434509
197288591 0 -50159 100.000000 0.000000 0.020251 100.000000 0.000000 -0.067038 Infinity 0.000000 0.020251 100.000000 -76 820 235519 -1726285 1743099.750000 1.275243 2.979453 34.030132
197289591 0 -50247 100.000000 0.000000 0.017986 100.000000 0.000000 -0.088585 Infinity 0.000000 0.017986 100.000000 -76 820 285107 -1718174 1742489.500000 1.275243 2.961466 33.670979
197290591 0 -50345 100.000000 0.000000 0.017320 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017320 100.000000 -76 820 334638 -1709154 1742424.875000 1.275243 2.944146 33.325123
197291591 0 -50424 100.000000 0.000000 0.016920 100.000000 0.000000 -0.079009 Infinity 0.000000 0.016920 100.000000 -76 820 384083 -1699262 1742944.875000 1.275243 2.927226 32.987251
197292591 0 -50594 100.000000 0.000000 0.018786 100.000000 0.000000 -0.169988 Infinity 0.000000 0.018786 100.000000 -76 820 433519 -1688499 1744076.625000 1.275243 2.908440 32.612133
197293591 0 -50736 100.000000 0.000000 0.020118 100.000000 0.000000 -0.141258 Infinity 0.000000 0.020118 100.000000 -76 820 482882 -1676777 1745731.875000 1.275243 2.888322 32.210411
197294591 0 -50853 100.000000 0.000000 0.018919 100.000000 0.000000 -0.117316 Infinity 0.000000 0.018919 100.000000 -76 820 532113 -1664035 1747846.500000 1.275243 2.869403 31.832638
197295591 0 -50891 100.000000 0.000000 0.020518 100.000000 0.000000 -0.038307 Infinity 0.000000 0.020518 100.000000 -76 820 581131 -1650353 1750478.250000 1.275243 2.848886 31.422937
197296591 0 -51049 100.000000 0.000000 0.020518 100.000000 0.000000 -0.158017 Infinity 0.000000 0.020518 100.000000 -76 820 630009 -1635623 1753554.375000 1.275243 2.828368 31.013235
197297591 0 -51147 100.000000 0.000000 0.018786 100.000000 0.000000 -0.098162 Infinity 0.000000 0.018786 100.000000 -76 820 678668 -1619863 1757073.375000 1.275243 2.809582 30.638117
197298591 0 -51226 100.000000 0.000000 0.021051 100.000000 0.000000 -0.079009 Infinity 0.000000 0.021051 100.000000 -76 820 727097 -1603166 1761122.250000 1.275243 2.788532 30.217775
197299591 0 -51315 100.000000 0.000000 0.019319 100.000000 0.000000 -0.088585 Infinity 0.000000 0.019319 100.000000 -76 820 775247 -1585423 1765585.625000 1.275243 2.769213 29.832018
197300591 0 -51416 100.000000 0.000000 0.019985 100.000000 0.000000 -0.100556 Infinity 0.000000 0.019985 100.000000 -76 820 823139 -1566716 1770551.250000 1.275243 2.749229 29.432955
197301591 0 -51538 100.000000 0.000000 0.019851 100.000000 0.000000 -0.122104 Infinity 0.000000 0.019851 100.000000 -76 820 870760 -1547009 1775987.000000 1.275243 2.729377 29.036558
197302591 0 -51688 100.000000 0.000000 0.021184 100.000000 0.000000 -0.150835 Infinity 0.000000 0.021184 100.000000 -76 820 918119 -1526301 1781903.625000 1.275243 2.708194 28.613556
197303591 0 -51818 100.000000 0.000000 0.016121 100.000000 0.000000 -0.129287 Infinity 0.000000 0.016121 100.000000 -76 820 965146 -1504540 1788228.750000 1.275243 2.692073 28.291649
197304591 0 -51957 100.000000 0.000000 0.017187 100.000000 0.000000 -0.138864 Infinity 0.000000 0.017187 100.000000 -76 820 1011941 -1481963 1795222.500000 1.275243 2.674886 27.948454
197305591 0 -52084 100.000000 0.000000 0.019319 100.000000 0.000000 -0.126893 Infinity 0.000000 0.019319 100.000000 -76 820 1058454 -1458528 1802826.250000 1.275243 2.655567 27.562696
197306591 0 -52225 100.000000 0.000000 0.019585 100.000000 0.000000 -0.141258 Infinity 0.000000 0.019585 100.000000 -76 820 1104631 -1434133 1810930.000000 1.275243 2.635982 27.171621
197307591 0 -52364 100.000000 0.000000 0.016654 100.000000 0.000000 -0.138864 Infinity 0.000000 0.016654 100.000000 -76 820 1150443 -1408771 1819516.625000 1.275243 2.619328 26.839069
197308591 0 -52467 100.000000 0.000000 0.019185 100.000000 0.000000 -0.102951 Infinity 0.000000 0.019185 100.000000 -76 820 1195915 -1382598 1828726.250000 1.275243 2.600143 26.455969
197309591 0 -52562 100.000000 0.000000 0.016920 100.000000 0.000000 -0.095768 Infinity 0.000000 0.016920 100.000000 -76 820 1240959 -1355508 1838421.500000 1.275243 2.583223 26.118099
197310591 0 -52668 100.000000 0.000000 0.017054 100.000000 0.000000 -0.105345 Infinity 0.000000 0.017054 100.000000 -76 820 1285628 -1327604 1848714.375000 1.275243 2.566169 25.777569
197311591 0 -52761 100.000000 0.000000 0.016254 100.000000 0.000000 -0.093374 Infinity 0.000000 0.016254 100.000000 -76 820 1329893 -1298892 1859588.375000 1.275243 2.549915 25.453001
197312591 0 -52866 100.000000 0.000000 0.019851 100.000000 0.000000 -0.105345 Infinity 0.000000 0.019851 100.000000 -76 820 1373772 -1269405 1871077.250000 1.275243 2.530063 25.056601
197313591 0 -52984 100.000000 0.000000 0.018119 100.000000 0.000000 -0.117316 Infinity 0.000000 0.018119 100.000000 -76 820 1417154 -1238986 1882992.250000 1.275243 2.511944 24.694790
197314591 0 -53142 100.000000 0.000000 0.016787 100.000000 0.000000 -0.158017 Infinity 0.000000 0.016787 100.000000 -76 820 1460105 -1207693 1895424.000000 1.275243 2.495157 24.359581
197315591 0 -53175 100.000000 0.000000 0.020251 100.000000 0.000000 -0.033519 Infinity 0.000000 0.020251 100.000000 -76 820 1502551 -1175663 1908402.500000 1.275243 2.474906 23.955202
197316591 0 -53276 100.000000 0.000000 0.016654 100.000000 0.000000 -0.100556 Infinity 0.000000 0.016654 100.000000 -76 820 1544419 -1142718 1921755.375000 1.275243 2.458252 23.622650
197317591 0 -53369 100.000000 0.000000 0.017986 100.000000 0.000000 -0.093374 Infinity 0.000000 0.017986 100.000000 -76 820 1585805 -1109021 1935656.375000 1.275243 2.440266 23.263494
197318591 0 -53443 100.000000 0.000000 0.018519 100.000000 0.000000 -0.074220 Infinity 0.000000 0.018519 100.000000 -76 820 1626635 -1074538 1950021.375000 1.275243 2.421746 22.893698
197319591 0 -53530 100.000000 0.000000 0.021583 100.000000 0.000000 -0.086191 Infinity 0.000000 0.021583 100.000000 -76 820 1666884 -1039248 1964814.750000 1.275243 2.400163 22.462711
197320591 0 -53637 100.000000 0.000000 0.019185 100.000000 0.000000 -0.107739 Infinity 0.000000 0.019185 100.000000 -76 820 1706442 -1003024 1979875.375000 1.275243 2.380978 22.079615
197321591 0 -53779 100.000000 0.000000 0.017587 100.000000 0.000000 -0.141258 Infinity 0.000000 0.017587 100.000000 -76 820 1745400 -965951 1995327.750000 1.275243 2.363391 21.728443
197322591 0 -53884 100.000000 0.000000 0.019718 100.000000 0.000000 -0.105345 Infinity 0.000000 0.019718 100.000000 -76 820 1783775 -928124 2011233.750000 1.275243 2.343673 21.334705
197323591 0 -53997 100.000000 0.000000 0.018919 100.000000 0.000000 -0.112527 Infinity 0.000000 0.018919 100.000000 -76 820 1821475 -889468 2027476.375000 1.275243 2.324754 20.956930
197324591 0 -54152 100.000000 0.000000 0.016787 100.000000 0.000000 -0.155623 Infinity 0.000000 0.016787 100.000000 -76 820 1858544 -849992 2044101.125000 1.275243 2.307967 20.621721
197325591 0 -54277 100.000000 0.000000 0.018919 100.000000 0.000000 -0.124498 Infinity 0.000000 0.018919 100.000000 -76 820 1895029 -809807 2061198.375000 1.275243 2.289048 20.243948
197326591 0 -54387 100.000000 0.000000 0.018253 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018253 100.000000 -76 820 1930819 -768856 2078643.000000 1.275243 2.270796 19.879475
197327591 0 -54475 100.000000 0.000000 0.020651 100.000000 0.000000 -0.088585 Infinity 0.000000 0.020651 100.000000 -76 820 1965913 -727191 2096452.500000 1.275243 2.250145 19.467112
197328591 0 -54576 100.000000 0.000000 0.016787 100.000000 0.000000 -0.100556 Infinity 0.000000 0.016787 100.000000 -76 820 2000202 -684732 2114496.000000 1.275243 2.233358 19.131903
197329591 0 -54653 100.000000 0.000000 0.019585 100.000000 0.000000 -0.076614 Infinity 0.000000 0.019585 100.000000 -76 820 2033821 -641643 2132954.750000 1.275243 2.213773 18.740822
197330591 0 -54794 100.000000 0.000000 0.019585 100.000000 0.000000 -0.141258 Infinity 0.000000 0.019585 100.000000 -76 820 2066674 -597791 2151694.750000 1.275243 2.194188 18.349739
197331591 0 -54923 100.000000 0.000000 0.021583 100.000000 0.000000 -0.129287 Infinity 0.000000 0.021583 100.000000 -76 820 2098738 -553199 2170704.250000 1.275243 2.172604 17.918755
197332591 0 -55033 100.000000 0.000000 0.018119 100.000000 0.000000 -0.110133 Infinity 0.000000 0.018119 100.000000 -76 820 2129894 -507834 2189863.250000 1.275243 2.154485 17.556942
197333591 0 -55218 100.000000 0.000000 0.018386 100.000000 0.000000 -0.184354 Infinity 0.000000 0.018386 100.000000 -76 820 2160325 -461758 2209368.750000 1.275243 2.136099 17.189806
197334591 0 -55318 100.000000 0.000000 0.018652 100.000000 0.000000 -0.100556 Infinity 0.000000 0.018652 100.000000 -76 820 2189957 -415046 2229167.750000 1.275243 2.117446 16.817348
197335591 0 -55455 100.000000 0.000000 0.021051 100.000000 0.000000 -0.136469 Infinity 0.000000 0.021051 100.000000 -76 820 2218784 -367673 2249250.250000 1.275243 2.096396 16.397009
197336591 0 -55584 100.000000 0.000000 0.018253 100.000000 0.000000 -0.129287 Infinity 0.000000 0.018253 100.000000 -76 820 2246672 -319592 2269480.250000 1.275243 2.078143 16.032530
197337591 0 -55701 100.000000 0.000000 0.018786 100.000000 0.000000 -0.117316 Infinity 0.000000 0.018786 100.000000 -76 820 2273735 -270907 2289989.500000 1.275243 2.059358 15.657416
197338591 0 -55811 100.000000 0.000000 0.021317 100.000000 0.000000 -0.110133 Infinity 0.000000 0.021317 100.000000 -76 820 2299930 -221625 2310737.750000 1.275243 2.038041 15.231752
197339591 0 -55941 100.000000 0.000000 0.019319 100.000000 0.000000 -0.129287 Infinity 0.000000 0.019319 100.000000 -76 820 2325127 -171680 2331593.000000 1.275243 2.018722 14.845994
197340591 0 -56056 100.000000 0.000000 0.019319 100.000000 0.000000 -0.114922 Infinity 0.000000 0.019319 100.000000 -76 820 2349404 -121154 2352644.000000 1.275243 1.999403 14.460235
197341591 0 -56144 100.000000 0.000000 0.020784 100.000000 0.000000 -0.088585 Infinity 0.000000 0.020784 100.000000 -76 820 2372738 -70088 2373873.250000 1.275243 1.978620 14.045217
197342591 0 -56230 100.000000 0.000000 0.015588 100.000000 0.000000 -0.086191 Infinity 0.000000 0.015588 100.000000 -76 820 2395040 -18469 2395193.750000 1.275243 1.963031 13.733944
197343591 0 -56328 100.000000 0.000000 0.016654 100.000000 0.000000 -0.098162 Infinity 0.000000 0.016654 100.000000 -76 820 2416572 33582 2416870.000000 1.275243 1.946377 13.401392
197344591 0 -56441 100.000000 0.000000 0.018786 100.000000 0.000000 -0.112527 Infinity 0.000000 0.018786 100.000000 -76 820 2437275 86089 2438842.000000 1.275243 1.927592 13.026279
197345591 0 -56489 100.000000 0.000000 0.017986 100.000000 0.000000 -0.047884 Infinity 0.000000 0.017986 100.000000 -76 820 2457005 139020 2460964.500000 1.275243 1.909606 12.667124
197346591 0 -56565 100.000000 0.000000 0.018919 100.000000 0.000000 -0.076614 Infinity 0.000000 0.018919 100.000000 -76 820 2475805 192370 2483279.750000 1.275243 1.890687 12.289344
197347591 0 -56714 100.000000 0.000000 0.017054 100.000000 0.000000 -0.148441 Infinity 0.000000 0.017054 100.000000 -76 820 2493639 246207 2505759.250000 1.275243 1.873633 11.948812
197348591 0 -56740 100.000000 0.000000 0.017986 100.000000 0.000000 -0.026336 Infinity 0.000000 0.017986 100.000000 -76 820 2510561 300365 2528443.250000 1.275243 1.855647 11.589657
197349591 0 -56805 100.000000 0.000000 0.019452 100.000000 0.000000 -0.064643 Infinity 0.000000 0.019452 100.000000 -76 820 2526524 354881 2551287.250000 1.275243 1.836195 11.201241
197350591 0 -56961 100.000000 0.000000 0.019585 100.000000 0.000000 -0.155623 Infinity 0.000000 0.019585 100.000000 -76 820 2541464 409847 2574243.250000 1.275243 1.816610 10.810160
197351591 0 -57099 100.000000 0.000000 0.017986 100.000000 0.000000 -0.138864 Infinity 0.000000 0.017986 100.000000 -76 820 2555359 465230 2597292.000000 1.275243 1.798624 10.451005
197352591 0 -57245 100.000000 0.000000 0.016121 100.000000 0.000000 -0.146046 Infinity 0.000000 0.016121 100.000000 -76 820 2568289 520996 2620511.750000 1.275243 1.782503 10.129098
197353591 0 -57401 100.000000 0.000000 0.018253 100.000000 0.000000 -0.155623 Infinity 0.000000 0.018253 100.000000 -76 820 2580351 577116 2643997.000000 1.275243 1.764250 9.764620
197354591 0 -57492 100.000000 0.000000 0.019052 100.000000 0.000000 -0.090980 Infinity 0.000000 0.019052 100.000000 -76 820 2591404 633536 2667601.500000 1.275243 1.745198 9.384184
197355591 0 -57609 100.000000 0.000000 0.017720 100.000000 0.000000 -0.117316 Infinity 0.000000 0.017720 100.000000 -76 820 2601400 690271 2691286.000000 1.275243 1.727478 9.030351
197356591 0 -57684 100.000000 0.000000 0.017986 100.000000 0.000000 -0.074220 Infinity 0.000000 0.017986 100.000000 -76 820 2610401 747248 2715095.750000 1.275243 1.709492 8.671195
197357591 0 -57729 100.000000 0.000000 0.018253 100.000000 0.000000 -0.045490 Infinity 0.000000 0.018253 100.000000 -76 820 2618382 804423 2738996.250000 1.275243 1.691239 8.306717
197358591 0 -57825 100.000000 0.000000 0.019052 100.000000 0.000000 -0.095768 Infinity 0.000000 0.019052 100.000000 -76 820 2625330 861829 2762986.250000 1.275243 1.672187 7.926281
197359591 0 -57925 100.000000 0.000000 0.019319 100.000000 0.000000 -0.100556 Infinity 0.000000 0.019319 100.000000 -76 820 2631193 919457 2787018.250000 1.275243 1.652868 7.540522
197360591 0 -58026 100.000000 0.000000 0.020518 100.000000 0.000000 -0.100556 Infinity 0.000000 0.020518 100.000000 -76 820 2635950 977288 2811071.500000 1.275243 1.632350 7.130816
197361591 0 -58134 100.000000 0.000000 0.020384 100.000000 0.000000 -0.107739 Infinity 0.000000 0.020384 100.000000 -76 820 2639526 1035312 2835078.750000 1.275243 1.611966 6.723776
197362591 0 -58289 100.000000 0.000000 0.017853 100.000000 0.000000 -0.155623 Infinity 0.000000 0.017853 100.000000 -76 820 2641925 1093552 2859061.500000 1.275243 1.594113 6.367287
197363591 0 -58376 100.000000 0.000000 0.020118 100.000000 0.000000 -0.086191 Infinity 0.000000 0.020118 100.000000 -76 820 2643286 1151912 2883119.000000 1.275243 1.573996 5.965570
197364591 0 -58493 100.000000 0.000000 0.018253 100.000000 0.000000 -0.117316 Infinity 0.000000 0.018253 100.000000 -76 820 2643473 1210405 2907137.250000 1.275243 1.555743 5.601092
197365591 0 -58639 100.000000 0.000000 0.019052 100.000000 0.000000 -0.146046 Infinity 0.000000 0.019052 100.000000 -76 820 2642590 1269037 2931221.250000 1.275243 1.536691 5.220656
197366591 0 -58756 100.000000 0.000000 0.019319 100.000000 0.000000 -0.117316 Infinity 0.000000 0.019319 100.000000 -76 820 2640586 1327759 2955311.000000 1.275243 1.517372 4.834897
197367591 0 -58840 100.000000 0.000000 0.020251 100.000000 0.000000 -0.083797 Infinity 0.000000 0.020251 100.000000 -76 820 2637444 1386515 2979372.750000 1.275243 1.497121 4.430514
197368591 0 -58948 100.000000 0.000000 0.018919 100.000000 0.000000 -0.107739 Infinity 0.000000 0.018919 100.000000 -76 820 2633105 1445303 3003360.500000 1.275243 1.478202 4.052734
197369591 0 -59051 100.000000 0.000000 0.017986 100.000000 0.000000 -0.102951 Infinity 0.000000 0.017986 100.000000 -76 820 2627645 1504101 3027337.250000 1.275243 1.460216 3.693579
197370591 0 -59209 100.000000 0.000000 0.015721 100.000000 0.000000 -0.158017 Infinity 0.000000 0.015721 100.000000 -76 820 2621111 1562948 3051371.000000 1.275243 1.444494 3.379651
197371591 0 -59316 100.000000 0.000000 0.019985 100.000000 0.000000 -0.107739 Infinity 0.000000 0.019985 100.000000 -76 820 2613639 1621792 3075558.000000 1.275243 1.424510 2.980590
197372591 0 -59460 100.000000 0.000000 0.020917 100.000000 0.000000 -0.143652 Infinity 0.000000 0.020917 100.000000 -76 820 2604972 1680617 3099676.250000 1.275243 1.403592 2.562906
197373591 0 -59546 100.000000 0.000000 0.016387 100.000000 0.000000 -0.086191 Infinity 0.000000 0.016387 100.000000 -76 820 2595062 1739333 3123646.750000 1.275243 1.387205 2.235676
197374591 0 -59585 100.000000 0.000000 0.018253 100.000000 0.000000 -0.038307 Infinity 0.000000 0.018253 100.000000 -76 820 2584184 1797916 3147690.250000 1.275243 1.368952 1.871198
197375591 0 -59731 100.000000 0.000000 0.017720 100.000000 0.000000 -0.146046 Infinity 0.000000 0.017720 100.000000 -76 820 2572209 1856434 3171743.000000 1.275243 1.351232 1.517365
197376591 0 -59817 100.000000 0.000000 0.017587 100.000000 0.000000 -0.086191 Infinity 0.000000 0.017587 100.000000 -76 820 2559181 1914815 3195805.500000 1.275243 1.333645 1.166189
197377591 0 -59896 100.000000 0.000000 0.016787 100.000000 0.000000 -0.079009 Infinity 0.000000 0.016787 100.000000 -76 820 2545109 1973034 3219875.000000 1.275243 1.316858 0.830980
197378591 0 -60044 100.000000 0.000000 0.017986 100.000000 0.000000 -0.148441 Infinity 0.000000 0.017986 100.000000 -76 820 2530025 2031153 3244019.750000 1.275243 1.298872 0.471825
197379591 0 -60181 100.000000 0.000000 0.020518 100.000000 0.000000 -0.136469 Infinity 0.000000 0.020518 100.000000 -76 820 2513861 2089122 3268162.250000 1.275243 1.278354 0.062119
197380591 0 -60298 100.000000 0.000000 0.019718 100.000000 0.000000 -0.117316 Infinity 0.000000 0.019718 100.000000 -76 820 2496478 2146860 3292152.750000 1.275243 1.258636 0.331619
