t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
20103673 -42 -8562 20285.382813 -0.210000 0.002065 100.983368 -0.500000 -0.177171 64.565804 -2.100000 0.020651 100.983368 -10 -1246 -2235287 -935553 2422683.000000 -5.882732 0.699784 111.895561
20103773 -39 -8563 21857.662109 -0.195000 0.001812 100.929199 0.300000 -0.162806 154.268570 -1.950000 0.018119 100.929199 -46 -1261 -2241838 -941068 2430816.500000 -6.077732 0.701595 111.543701
20103873 -39 -8565 21862.328125 -0.195000 0.001998 101.024857 0.000000 -0.181959 Infinity -1.950000 0.019985 101.024857 -84 -1269 -2248380 -946596 2438950.250000 -6.272732 0.703594 111.216698
20103973 -35 -8567 24377.166016 -0.175000 0.001572 100.898361 0.400000 -0.169988 142.497086 -1.750000 0.015721 100.898361 -119 -1269 -2254913 -952139 2447090.000000 -0.164547 0.705166 528.550049
20104073 -39 -8568 21870.308594 -0.195000 0.001745 100.895035 -0.400000 -0.141258 64.685524 -1.950000 0.017453 100.895050 -157 -1263 -2261438 -957693 2455229.250000 -0.359547 0.706911 296.611725
20104173 -39 -8569 21873.007813 -0.195000 0.001879 100.963364 0.000000 -0.105345 Infinity -1.950000 0.018786 100.963364 -194 -1249 -2267954 -963259 2463371.250000 -0.554547 0.708790 227.814240
20104273 -34 -8571 25109.332031 -0.170000 0.001732 101.018822 0.500000 -0.169988 133.997681 -1.700000 0.017320 101.018822 -223 -1231 -2274461 -968838 2471522.250000 -0.724547 0.710522 198.064316
20104373 -40 -8573 21333.320313 -0.200000 0.001839 100.919296 -0.600000 -0.215478 64.086975 -2.000000 0.018386 100.919296 -253 -1204 -2280960 -974430 2479676.000000 -0.924547 0.712361 177.049698
20104473 -44 -8575 19387.664063 -0.220000 0.001079 100.490532 -0.400000 -0.124498 68.875374 -2.200000 0.010792 100.490532 -279 -1169 -2287449 -980035 2487835.500000 -1.144547 0.713440 162.333817
20104573 -39 -8576 21890.441406 -0.195000 0.001306 100.669571 0.500000 -0.169988 133.997650 -1.950000 0.013057 100.669571 -295 -1133 -2293934 -985648 2496006.750000 -1.339547 0.714745 153.357239
20104673 -43 -8578 19848.214844 -0.176778 0.001466 100.829025 -0.400000 -0.146046 63.488449 -1.767778 0.014655 100.829025 -305 -1091 -2300412 -991270 2504186.000000 -1.516325 0.716211 147.233353
20104773 -36 -8579 23729.429688 -0.232941 0.001985 100.852219 0.700000 -0.086191 112.313034 -2.329412 0.019851 100.852203 -307 -1055 -2306883 -996902 2512370.250000 -1.749266 0.718196 141.057007
20104873 -40 -8580 21351.095703 -0.200000 0.001759 100.879326 -0.400000 -0.184354 53.911610 -2.000000 0.017587 100.879326 -300 -1016 -2313344 -1002548 2520563.250000 -1.949266 0.719955 136.934662
20104973 -39 -8582 21905.849609 -0.195000 0.001985 101.018021 0.100000 -0.184354 284.353149 -1.950000 0.019851 101.018021 -286 -980 -2319796 -1008207 2528761.000000 -2.144266 0.721940 133.668381
20105073 -40 -8584 21358.816406 -0.200000 0.001799 100.899300 -0.100000 -0.124498 24.498234 -2.000000 0.017986 100.899315 -264 -946 -2326238 -1013879 2536964.500000 -2.344266 0.723738 130.872711
20105173 -41 -8586 20840.394531 -0.205000 0.001772 100.864372 -0.100000 -0.203507 103.507339 -2.050000 0.017720 100.864372 -235 -917 -2332671 -1019564 2545171.750000 -2.549266 0.725510 128.459579
20105273 -38 -8587 22498.054688 -0.190000 0.001879 100.988708 0.300000 -0.169988 156.662781 -1.900000 0.018786 100.988708 -203 -896 -2339096 -1025262 2553379.250000 -2.739266 0.727389 126.554169
20105373 -35 -8589 24440.095703 -0.175000 0.002052 101.172432 0.300000 -0.177171 159.056976 -1.750000 0.020518 101.172432 -171 -882 -2345511 -1030973 2561583.000000 -2.914266 0.729441 125.030006
20105473 -38 -8591 22507.884766 -0.190000 0.001865 100.981697 -0.300000 -0.196325 34.558491 -1.900000 0.018652 100.981697 -134 -873 -2351916 -1036698 2569788.250000 -3.104266 0.731306 123.558105
20105573 -37 -8593 23123.697266 -0.185000 0.001719 100.929024 0.100000 -0.177171 277.171112 -1.850000 0.017187 100.929024 -97 -872 -2358312 -1042437 2577990.500000 -3.289266 0.733025 122.285370
20105673 -37 -8594 23127.966797 -0.185000 0.001825 100.986633 0.000000 -0.158017 Infinity -1.850000 0.018253 100.986633 -60 -877 -2364699 -1048188 2586189.750000 -3.474266 0.734850 121.151230
20105773 -32 -8596 26763.396484 -0.160000 0.001572 100.982582 0.500000 -0.193930 138.786057 -1.600000 0.015721 100.982582 -30 -887 -2371077 -1053952 2594380.250000 -3.634266 0.736422 120.263290
20105873 -35 -8598 24465.406250 -0.175000 0.001892 101.081070 -0.300000 -0.160412 46.529499 -1.750000 0.018919 101.081070 1 -904 -2377447 -1059727 2602569.000000 -3.809266 0.738314 119.382050
20105973 -38 -8600 22530.314453 -0.190000 0.001612 100.848473 -0.300000 -0.162806 45.731434 -1.900000 0.016121 100.848473 31 -928 -2383807 -1065515 2610752.500000 -3.999266 0.739926 118.501541
20106073 -35 -8601 24474.363281 -0.175000 0.001985 101.134369 0.300000 -0.150835 150.278229 -1.750000 0.019851 101.134369 54 -954 -2390159 -1071314 2618929.000000 -4.174266 0.741911 117.773460
20106173 -33 -8602 25967.492188 -0.165000 0.001972 101.195053 0.200000 -0.124498 162.249298 -1.650000 0.019718 101.195038 71 -982 -2396500 -1077127 2627097.500000 -4.339266 0.743883 117.143059
20106273 -32 -8604 26786.367188 -0.160000 0.001692 101.057526 0.100000 -0.136469 236.469223 -1.600000 0.016920 101.057518 83 -1012 -2402831 -1082953 2635259.250000 -4.499266 0.745575 116.571030
20106373 -35 -8605 24485.722656 -0.175000 0.001932 101.103912 -0.300000 -0.136469 54.510170 -1.750000 0.019319 101.103912 90 -1046 -2409153 -1088791 2643414.500000 -4.674266 0.747507 115.991959
20106473 -34 -8607 25215.593750 -0.170000 0.001852 101.089355 0.100000 -0.229843 329.843597 -1.700000 0.018519 101.089355 91 -1080 -2415465 -1094642 2651563.500000 -4.844266 0.749359 115.468994
20106573 -37 -8609 23168.087891 -0.185000 0.001639 100.885811 -0.300000 -0.189142 36.952694 -1.850000 0.016387 100.885811 86 -1117 -2421768 -1100506 2659705.500000 -5.029266 0.750998 114.932549
20106673 -38 -8611 22561.376953 -0.190000 0.001599 100.841461 -0.100000 -0.213084 113.084160 -1.900000 0.015988 100.841461 74 -1153 -2428063 -1106382 2667842.000000 -5.219266 0.752596 114.419579
20106773 -37 -8613 23177.144531 -0.185000 0.001905 101.029839 0.100000 -0.122104 222.104401 -1.850000 0.019052 101.029839 56 -1185 -2434349 -1112269 2675973.750000 -5.404266 0.754502 113.961235
20106873 -32 -8614 26819.363281 -0.160000 0.001799 101.124130 0.500000 -0.165200 133.039978 -1.600000 0.017986 101.124130 36 -1210 -2440625 -1118169 2684105.750000 -5.564266 0.756300 113.592102
20106973 -39 -8616 21991.796875 -0.195000 0.001572 100.806221 -0.700000 -0.160412 77.084068 -1.950000 0.015721 100.806221 7 -1236 -2446892 -1124081 2692228.750000 -5.759266 0.757872 113.159195
20107073 -38 -8617 22576.750000 -0.190000 0.001932 101.016762 0.100000 -0.136469 236.469620 -1.900000 0.019319 101.016769 -26 -1255 -2453151 -1130004 2700351.250000 -5.949266 0.759804 112.771393
20107173 -38 -8619 22580.660156 -0.190000 0.002158 101.135971 0.000000 -0.148441 Infinity -1.900000 0.021583 101.135971 -62 -1267 -2459399 -1135940 2708472.000000 -6.139266 0.761963 112.411308
20107273 -41 -8621 20926.294922 -0.205000 0.002132 101.039848 -0.300000 -0.213084 28.972017 -2.050000 0.021317 101.039848 -103 -1273 -2465636 -1141891 2716590.250000 -0.061080 0.764094 1350.963745
20107373 -38 -8622 22589.855469 -0.190000 0.001705 100.897560 0.300000 -0.136469 145.489822 -1.900000 0.017054 100.897560 -141 -1271 -2471861 -1147857 2724712.750000 -0.251080 0.765800 405.001740
20107473 -39 -8624 22013.960938 -0.195000 0.002025 101.038513 -0.100000 -0.229843 129.843582 -1.950000 0.020251 101.038513 -179 -1261 -2478078 -1153835 2732839.250000 -0.446080 0.767825 272.127014
20107573 -38 -8627 22602.521484 -0.190000 0.001825 100.960670 0.100000 -0.251391 351.391418 -1.900000 0.018253 100.960670 -213 -1245 -2484284 -1159827 2740970.750000 -0.636080 0.769650 220.998856
20107673 -40 -8629 21471.285156 -0.200000 0.002012 101.005898 -0.200000 -0.155623 22.188488 -2.000000 0.020118 101.005898 -245 -1221 -2490481 -1165831 2749107.500000 -0.836080 0.771662 192.295166
20107773 -38 -8630 22609.830078 -0.190000 0.001719 100.904572 0.200000 -0.122104 161.052109 -1.900000 0.017187 100.904572 -270 -1193 -2496666 -1171849 2757250.000000 -1.026080 0.773381 175.372314
20107873 -40 -8632 21479.007813 -0.200000 0.002132 101.065849 -0.200000 -0.186748 6.626185 -2.000000 0.021317 101.065849 -291 -1159 -2502842 -1177879 2765399.000000 -1.226080 0.775512 163.251328
20107973 -39 -8633 22036.367188 -0.195000 0.001892 100.970200 0.100000 -0.158017 258.016998 -1.950000 0.018919 100.970200 -304 -1122 -2509007 -1183923 2773555.250000 -1.421080 0.777404 154.705139
20108073 -37 -8635 23237.392578 -0.185000 0.001692 100.914619 0.200000 -0.165200 182.600052 -1.850000 0.016920 100.914612 -310 -1085 -2515161 -1189980 2781716.500000 -1.606080 0.779096 148.509186
20108173 -37 -8637 23242.763672 -0.185000 0.001945 101.051453 0.000000 -0.198719 Infinity -1.850000 0.019452 101.051453 -309 -1048 -2521307 -1196049 2789885.000000 -1.791080 0.781041 143.607285
20108273 -39 -8639 22050.730469 -0.195000 0.001625 100.833549 -0.200000 -0.196325 1.837635 -1.950000 0.016254 100.833549 -300 -1010 -2527442 -1202131 2798059.750000 -1.986080 0.782667 139.407623
20108373 -35 -8640 24586.277344 -0.175000 0.001839 101.050629 0.400000 -0.141258 135.314484 -1.750000 0.018386 101.050629 -286 -978 -2533568 -1208224 2806236.000000 -2.161080 0.784505 136.301544
20108473 -37 -8641 23254.990234 -0.185000 0.002078 101.123466 -0.200000 -0.114922 42.539192 -1.850000 0.020784 101.123466 -265 -947 -2539684 -1214329 2814417.500000 -2.346080 0.786584 133.527573
20108573 -40 -8643 21507.316406 -0.200000 0.001839 100.919296 -0.300000 -0.158017 47.327568 -2.000000 0.018386 100.919296 -237 -918 -2545788 -1220448 2822602.250000 -2.546080 0.788422 130.966125
20108673 -38 -8644 22647.126953 -0.190000 0.001719 100.904572 0.200000 -0.098162 149.081116 -1.900000 0.017187 100.904572 -206 -897 -2551882 -1226579 2830785.500000 -2.736080 0.790141 128.878586
20108773 -35 -8644 24597.019531 -0.175000 0.000959 100.548149 0.300000 -0.004788 101.596130 -1.750000 0.009593 100.548149 -174 -883 -2557965 -1232720 2838964.000000 -2.911080 0.791100 127.175484
20108873 -34 -8645 25326.078125 -0.170000 0.000520 100.305649 0.100000 -0.090980 190.979752 -1.700000 0.005196 100.305641 -141 -875 -2564043 -1238868 2847142.500000 -3.081080 0.791620 125.692940
20108973 -38 -8647 22654.751953 -0.190000 0.006289 103.309738 -0.400000 -0.193930 51.517410 -1.900000 0.062885 103.309753 -103 -873 -2570119 -1245020 2855325.500000 -3.271080 0.797908 124.392822
20109073 -31 -8648 27796.396484 -0.155000 0.002491 101.607368 0.700000 -0.107739 115.391304 -1.550000 0.024914 101.607368 -72 -877 -2576157 -1251211 2863485.500000 -3.426080 0.800400 123.361969
20109173 -35 -8650 24614.121094 -0.175000 0.005343 103.052902 -0.400000 -0.205901 48.524654 -1.750000 0.053426 103.052902 -38 -887 -2582181 -1257418 2871642.750000 -3.601080 0.805743 122.375023
20109273 -34 -8651 25344.947266 -0.170000 0.001599 100.940453 0.100000 -0.134075 234.075424 -1.700000 0.015988 100.940453 -8 -902 -2588173 -1263659 2879783.500000 -3.771080 0.807341 121.408760
20109373 -38 -8653 22671.257813 -0.190000 -0.000919 99.516159 -0.400000 -0.179565 55.108707 -1.900000 -0.009193 99.516159 23 -924 -2594156 -1269910 2887921.250000 -3.961080 0.806422 120.358635
20109473 -39 -8655 22092.414063 -0.195000 0.001825 100.936043 -0.100000 -0.196325 96.324730 -1.950000 0.018253 100.936043 50 -953 -2600146 -1276157 2896060.250000 -4.156080 0.808247 119.447342
20109573 -31 -8658 27827.751953 -0.155000 0.001772 101.143204 0.800000 -0.256180 132.022446 -1.550000 0.017720 101.143204 66 -979 -2606126 -1282417 2904190.000000 -4.311080 0.810019 118.789230
20109673 -34 -8660 25371.636719 -0.170000 0.001612 100.948296 -0.300000 -0.275333 8.222272 -1.700000 0.016121 100.948296 79 -1010 -2612097 -1288690 2912315.750000 -4.481081 0.811631 118.112396
20109773 -38 -8661 22692.492188 -0.190000 0.001665 100.876526 -0.400000 -0.079009 80.247841 -1.900000 0.016654 100.876526 88 -1047 -2618059 -1294973 2920434.750000 -4.671081 0.813297 117.411316
20109873 -43 -8664 20049.609375 -0.215000 -0.000799 99.628189 -0.500000 -0.318429 36.314251 -2.150000 -0.007994 99.628189 90 -1090 -2624012 -1301268 2928544.750000 -4.886081 0.812497 116.628822
20109973 -34 -8667 25390.369141 -0.170000 0.000839 100.493744 0.900000 -0.239420 126.602242 -1.700000 0.008394 100.493744 84 -1123 -2629972 -1307560 2936660.000000 -5.056081 0.813337 116.086319
20110073 -40 -8668 21570.406250 -0.200000 0.001879 100.939270 -0.600000 -0.143652 76.057991 -2.000000 0.018786 100.939285 71 -1161 -2635928 -1313858 2944769.000000 -5.256081 0.815215 115.509941
20110173 -40 -8668 21569.806641 -0.200000 0.004676 102.338203 0.000000 0.023942 Infinity -2.000000 0.046764 102.338203 50 -1195 -2641872 -1320167 2952869.500000 -5.456080 0.819892 115.027115
20110273 -34 -8670 25400.226563 -0.170000 0.002425 101.426353 0.600000 -0.215478 135.913025 -1.700000 0.024248 101.426361 27 -1220 -2647788 -1326505 2960963.500000 -5.626081 0.822317 114.616158
20110373 -35 -8672 24676.781250 -0.175000 0.002358 101.347542 -0.100000 -0.179565 79.565308 -1.750000 0.023582 101.347542 -1 -1241 -2653689 -1332859 2969051.500000 -5.801081 0.824675 114.215874
20110473 -38 -8673 22724.125000 -0.190000 0.002118 101.114944 -0.300000 -0.129287 56.904377 -1.900000 0.021184 101.114929 -35 -1259 -2659576 -1339228 2977132.750000 -5.991081 0.826793 113.800407
26620473 -29 -2147483648 27488544768.000000 -0.145000 2.721905 1977.175659 0.000058 -0.174777 299523.625000 -0.000022 0.023582 105974.734375 -62 -1267 2144824072 2146144420 3034173952.000000 -6.136081 2.734488 157.833282
26620573 -39 -122455 313886.562500 -0.195000 0.002585 101.325478 -3.899956 -0.193930 95.027367 -1.950000 0.025847 101.325478 -101 -1273 2144936519 2146192906 3034287872.000000 -0.047895 2.731903 7514.658203
26620673 -35 -122456 349775.062500 -0.175000 0.002638 101.507416 0.400000 -0.150835 137.708694 -1.750000 0.026380 101.507416 -136 -1271 2145048841 2146241683 3034401792.000000 -0.222895 2.729265 1694.433960
26620773 -37 -122458 330866.906250 -0.185000 0.002478 101.339516 -0.200000 -0.148441 25.779783 -1.850000 0.024781 101.339508 -172 -1263 2145161036 2146290757 3034515712.000000 -0.407895 2.726787 971.889709
26620873 -37 -122460 330873.281250 -0.185000 0.002372 101.281906 0.000000 -0.237026 Infinity -1.850000 0.023715 101.281906 -206 -1248 2145273111 2146340110 3034630144.000000 -0.592895 2.724415 700.235718
26620973 -33 -122462 370995.968750 -0.165000 0.003024 101.832939 0.400000 -0.155623 138.905792 -1.650000 0.030243 101.832939 -233 -1230 2145385070 2146389729 3034744064.000000 -0.757895 2.721391 569.958496
26621073 -35 -122463 349795.687500 -0.175000 0.002411 101.377991 -0.200000 -0.181959 9.020248 -1.750000 0.024115 101.377991 -258 -1206 2145496880 2146439687 3034858496.000000 -0.932895 2.718979 482.058472
26621173 -38 -122465 322175.093750 -0.190000 0.002198 101.157013 -0.300000 -0.105345 64.885040 -1.900000 0.021983 101.157013 -281 -1175 2145608570 2146489915 3034973184.000000 -1.122895 2.716781 417.607819
26621273 -35 -122466 349801.687500 -0.175000 0.002665 101.522652 0.300000 -0.105345 135.114975 -1.750000 0.026646 101.522652 -296 -1143 2145720150 2146540389 3035087616.000000 -1.297895 2.714117 374.988953
26621373 -33 -122468 371014.093750 -0.165000 0.002132 101.291946 0.200000 -0.205901 202.950760 -1.650000 0.021317 101.291946 -305 -1111 2145831597 2146591161 3035202304.000000 -1.462895 2.711985 344.118652
26621473 -39 -122470 313924.656250 -0.195000 0.001998 101.024857 -0.600000 -0.196325 67.279228 -1.950000 0.019985 101.024857 -309 -1072 2145942938 2146642171 3035316992.000000 -1.657895 2.709986 315.526215
26621573 -42 -122472 291499.500000 -0.210000 0.002278 101.084885 -0.300000 -0.217872 27.375885 -2.100000 0.022783 101.084885 -305 -1030 2146054179 2146693405 3035431936.000000 -1.867895 2.707708 291.417419
26621673 -37 -122474 330909.625000 -0.185000 0.001945 101.051453 0.500000 -0.177171 135.434204 -1.850000 0.019452 101.051453 -294 -995 2146165304 2146744893 3035546880.000000 -2.052895 2.705763 274.262299
26621773 -30 -122475 408150.843750 -0.150000 0.002598 101.732002 0.700000 -0.169988 124.284050 -1.500000 0.025980 101.732002 -280 -968 2146276330 2146796598 3035661824.000000 -2.202895 2.703165 262.514343
26621873 -39 -122478 313945.375000 -0.195000 0.002465 101.263985 -0.900000 -0.244209 72.865707 -1.950000 0.024648 101.263985 -257 -937 2146387224 2146848592 3035777024.000000 -2.397895 2.700700 249.401260
26621973 -38 -122479 322213.593750 -0.190000 0.002345 101.234146 0.100000 -0.146046 246.046417 -1.900000 0.023449 101.234138 -229 -911 2146497991 2146900860 3035892224.000000 -2.587895 2.698355 238.523010
26622073 -37 -122481 330929.218750 -0.185000 0.002238 101.209892 0.100000 -0.165200 265.200104 -1.850000 0.022383 101.209877 -198 -892 2146608636 2146953388 3036007680.000000 -2.772895 2.696117 229.361847
26622173 -38 -122482 322220.812500 -0.190000 0.002745 101.444504 -0.100000 -0.110133 10.133381 -1.900000 0.027446 101.444504 -163 -878 2146719164 2147006164 3036123136.000000 -2.962895 2.693372 221.158951
26622273 -40 -122484 306109.875000 -0.200000 0.002198 101.099159 -0.200000 -0.203507 1.753516 -2.000000 0.021983 101.099159 -124 -871 2146829549 2147059244 3036238592.000000 -3.162895 2.691174 213.567184
26622373 -39 -122487 313968.687500 -0.195000 0.002172 101.113678 0.100000 -0.284910 384.909424 -1.950000 0.021717 101.113678 -85 -872 2146939820 2147112568 3036354304.000000 -3.357895 2.689002 207.036774
26622473 -34 -122489 360162.218750 -0.170000 0.002225 101.308800 0.500000 -0.237026 147.405212 -1.700000 0.022250 101.308800 -52 -879 2147049977 2147166132 3036469760.000000 -3.527895 2.686777 201.942032
26622573 -35 -122493 349878.843750 -0.175000 0.002012 101.149597 -0.100000 -0.344765 244.765381 -1.750000 0.020118 101.149597 -20 -892 2147160017 2147219943 3036585728.000000 -3.702895 2.684766 197.178543
26622673 -38 -122496 322258.406250 -0.190000 0.002332 101.227127 -0.300000 -0.359130 19.710083 -1.900000 0.023315 101.227127 12 -912 2147269952 2147273976 3036701696.000000 -3.892895 2.682434 192.495453
26622773 -34 -122500 360194.125000 -0.170000 0.001839 101.081528 0.400000 -0.380678 195.169525 -1.700000 0.018386 101.081528 37 -935 2147379764 2147328267 3036817664.000000 -4.062895 2.680595 188.670517
26622873 -39 -122503 314011.031250 -0.195000 0.002398 101.229820 -0.500000 -0.330400 33.920010 -1.950000 0.023982 101.229820 61 -966 -2147477817 2147382762 3036925696.000000 -4.257895 2.678197 184.665970
26622973 -37 -122506 330997.156250 -0.185000 0.002252 101.217094 0.200000 -0.263362 231.681198 -1.850000 0.022516 101.217094 77 -999 -2147368231 2147437521 3036887040.000000 -4.442895 2.675946 181.191208
26623073 -47 -122507 260552.781250 -0.137453 -0.002385 98.264977 -1.000000 -0.086191 91.380875 -1.374528 -0.023848 98.264977 90 -1044 -2147258767 -2147474769 3036834560.000000 -4.580348 2.678330 178.702652
26623173 -97 -122511 126199.679688 -0.167241 0.001519 100.908173 -5.000000 -0.387861 92.242783 -1.672414 0.015188 100.908173 103 -1140 -2147149169 -2147420023 3036718336.000000 -4.747590 2.676812 175.962219
26623273 -84 -122519 145756.390625 -0.203505 -0.005556 97.269974 1.300001 -0.866701 166.669281 -2.035052 -0.055557 97.269974 100 -1224 -2147039647 -2147365106 3036601856.000000 -4.951095 2.682367 172.727707
26623373 -90 -122507 136019.000000 -0.136239 0.005289 103.882370 -0.600000 1.225831 304.305206 -1.362385 0.052893 103.882370 79 -1311 -2146929832 -2147310804 3036485888.000000 -5.087333 2.677078 170.884033
26623473 -92 -122504 133056.875000 -0.202056 0.000759 100.375839 -0.200000 0.277727 238.863419 -2.020561 0.007594 100.375839 45 -1397 -2146820308 -2147255923 3036369408.000000 -5.289389 2.676319 168.190598
26623573 -115 -122496 106418.375000 -0.200000 -0.000586 99.706894 -2.299999 0.818817 135.600739 -2.000000 -0.005862 99.706894 -18 -1493 -2146710833 -2147200963 3036253184.000000 -5.489389 2.676905 165.695496
26623673 -122 -122493 100304.335938 -0.181351 0.000853 100.470177 -0.700001 0.284910 140.701385 -1.813514 0.008527 100.470184 -104 -1580 -2146601329 -2147146068 3036136704.000000 -5.670740 2.676052 163.609558
26623773 -89 -122495 137534.515625 -0.182238 -0.001372 99.246986 3.300000 -0.143652 104.353096 -1.822381 -0.013723 99.246986 -177 -1631 -2146491870 -2147091079 3036020224.000000 -5.852978 2.677425 161.605576
26623873 -94 -122495 130214.046875 -0.148421 -0.000786 99.470383 -0.500000 -0.047884 90.423187 -1.484211 -0.007861 99.470383 -262 -1670 -2146382335 -2147036240 3035904000.000000 -6.001400 2.678211 160.068909
26623973 -97 -122504 126193.015625 -0.303692 0.002944 100.969543 -0.300000 -0.902614 200.871017 -3.036916 0.029444 100.969543 -355 -1697 -2146272749 -2146981484 3035787776.000000 -0.021905 2.675266 16570.439453
26624073 -86 -122520 142364.781250 -0.154466 0.002478 101.604309 1.100000 -1.549048 240.822571 -1.544660 0.024781 101.604294 -441 -1695 -2146163311 -2146926398 3035671296.000000 -0.176371 2.672788 2147.041992
26624173 -65 -122522 188395.250000 -0.166892 -0.003064 98.163895 2.100000 -0.220267 110.488876 -1.668919 -0.030643 98.163887 -505 -1684 -2146054008 -2146871040 3035554816.000000 -0.343263 2.675853 1150.893799
26624273 -61 -122525 200761.437500 0.021786 -0.005436 124.951378 0.400000 -0.356736 189.184113 0.217857 -0.054358 124.951378 -562 -1663 -2145944533 -2146816016 3035438592.000000 -0.321478 2.681288 1220.419189
26624373 -96 -122524 127528.812500 -0.022857 0.002825 112.357201 -3.500000 0.181959 105.198837 -0.228571 0.028245 112.357201 -653 -1633 -2145834762 -2146761588 3035322368.000000 -0.344335 2.678464 1146.865479
26624473 -101 -122531 121218.296875 -0.274649 0.015601 105.680481 -0.500000 -0.782904 56.580757 -2.746491 0.156014 105.680481 -748 -1599 -2145725138 -2146706847 3035206144.000000 -0.618984 2.662863 684.881653
26624573 -88 -122569 139182.687500 -0.244444 -0.003158 98.708260 1.300000 -3.727772 386.751709 -2.444444 -0.031576 98.708260 -820 -1548 -2145616348 -2146650385 3035089408.000000 -0.863428 2.666020 518.930603
26624673 -95 -122573 128924.460938 -0.239679 -0.000466 99.805443 -0.700000 -0.447716 36.040607 -2.396789 -0.004663 99.805450 -882 -1476 -2145507377 -2146594265 3034972672.000000 -1.103107 2.666487 427.864685
26624773 -88 -122574 139189.046875 -0.149434 0.005462 103.655449 0.700000 -0.112527 116.075363 -1.494340 0.054625 103.655449 -922 -1397 -2145398378 -2146538195 3034855936.000000 -1.252541 2.661024 389.184998
26624873 -80 -122574 153117.312500 -0.200000 0.003770 101.885223 0.800000 0.052672 93.415947 -2.000000 0.037704 101.885223 -947 -1321 -2145289688 -2146481531 3034739200.000000 -1.452541 2.657254 349.626770
26624973 -81 -122591 151246.515625 -0.211304 0.006262 102.963432 -0.100000 -1.683124 1583.125244 -2.113043 0.062619 102.963432 -957 -1241 -2145181197 -2146424450 3034621952.000000 -1.663846 2.650992 318.301117
26625073 -108 -122581 113400.843750 -0.128955 -0.002198 98.295296 -2.700000 0.976834 136.179047 -1.289552 -0.021983 98.295288 -947 -1133 -2145073075 -2146366695 3034504960.000000 -1.792801 2.653190 302.476227
26625173 -68 -122590 180179.218750 -0.030909 -0.000746 97.586159 4.000000 -0.895431 122.385788 -0.309091 -0.007461 97.586159 -932 -1067 -2144964818 -2146309174 3034387712.000000 -1.823710 2.653936 299.003662
26625273 -79 -122583 155068.531250 -0.226348 0.009926 104.385147 -1.100000 0.672771 161.160965 -2.263483 0.099257 104.385147 -912 -991 -2144856524 -2146251737 3034270464.000000 -2.050058 2.644010 277.515686
26625373 -77 -122586 159103.156250 -0.101316 -0.008820 91.294632 0.200000 -0.328006 264.002502 -1.013158 -0.088199 91.294632 -876 -923 -2144748803 -2146193226 3034152960.000000 -2.151374 2.652830 268.745911
26625473 -82 -122583 149391.515625 -0.156392 0.000586 100.374832 -0.500000 0.337582 167.516479 -1.563918 0.005862 100.374832 -831 -854 -2144640573 -2146135669 3034035968.000000 -2.307766 2.652244 257.335815
26625573 -78 -122610 157092.531250 -0.092474 -0.000573 99.380478 0.400000 -2.712631 778.157288 -0.924742 -0.005729 99.380478 -779 -796 -2144532352 -2146078036 3033918720.000000 -2.400240 2.652817 251.250244
26625673 -106 -122629 115587.343750 -0.298403 0.001492 100.500061 -2.800000 -1.841141 34.244953 -2.984034 0.014922 100.500061 -701 -724 -2144424082 -2146020456 3033801728.000000 -2.698643 2.651325 234.581024
26625773 -91 -122590 134614.234375 -0.148909 0.003984 102.675201 1.499999 3.861847 157.456604 -1.489091 0.039836 102.675201 -619 -685 -2144315932 -2145962733 3033684480.000000 -2.847552 2.647341 227.683136
26625873 -70 -122592 175031.750000 -0.248684 -0.001825 99.266029 2.100000 -0.227449 110.830917 -2.486842 -0.018253 99.266037 -552 -665 -2144208011 -2145904579 3033566976.000000 -3.096236 2.649166 217.368912
26625973 -68 -122588 180175.984375 -0.089048 -0.001998 97.755730 0.200000 0.454898 127.449379 -0.890476 -0.019985 97.755730 -484 -662 -2144099988 -2145846624 3033449728.000000 -3.185284 2.651165 214.024994
26626073 -87 -122597 140816.546875 -0.173155 -0.000000 100.000000 -1.900000 -0.972046 48.839687 -1.731553 -0.000000 100.000000 -397 -666 -2143991841 -2145788880 3033332480.000000 -3.358439 2.651165 208.146088
33174073 -5 -2147483648 497260396544.000000 0.020000 1.873226 9266.130859 0.000133 -0.392649 295625.093750 0.000003 0.023315 763248.375000 -394 -667 3491806 1694767 3882004.500000 -3.338439 0.777938 264.904816
33174173 0 -379708 100.000000 0.000000 0.002145 100.000000 0.000008 -0.385466 5048169.000000 0.000000 0.021450 100.000000 -394 -667 3221317 1961251 3772074.250000 -3.338439 0.775794 264.969025
33174273 -14 -379712 2712130.000000 0.070000 0.002025 97.106979 -1.400000 -0.430956 69.217407 0.700000 0.020251 97.106972 -380 -670 2950254 2227157 3697222.500000 -3.268440 0.773768 268.564148
